Id_Date,Date,Ticker,Volume,Retorno
20160111,2016-01-11,META,29932400,0.0018493815040528366
20160112,2016-01-12,META,28395400,0.0190749725115683
20160113,2016-01-13,META,33410600,-0.03954916168411759
20160114,2016-01-14,META,48658600,0.030699918589949794
20160115,2016-01-15,META,46132800,-0.034563397691854215
20160119,2016-01-19,META,30998300,0.003053605473305233
20160120,2016-01-20,META,59051400,-0.009552841084424783
20160121,2016-01-21,META,30518900,-0.0020137235303064865
20160122,2016-01-22,META,30495400,0.04014442047879797
20160125,2016-01-25,META,32482000,-0.009495612436115313
20160126,2016-01-26,META,26877100,0.0034016513183532117
20160127,2016-01-27,META,58699400,-0.029689742124260534
20160128,2016-01-28,META,107475300,0.15521444294109332
20160129,2016-01-29,META,62739500,0.028411680476399782
20160201,2016-02-01,META,46132700,0.02566613739342322
20160202,2016-02-02,META,59778600,-0.004170612067184812
20160203,2016-02-03,META,56919300,-0.01675244881529037
20160204,2016-02-04,META,38890200,-0.0195226242787653
20160205,2016-02-05,META,76894700,-0.058104790416060606
20160208,2016-02-08,META,71229700,-0.04151051895351421
20160209,2016-02-09,META,62709000,-0.002105253979675752
20160210,2016-02-10,META,45179400,0.0146674610311854
20160211,2016-02-11,META,43670600,0.009009937248607673
20160212,2016-02-12,META,36176800,0.0009812429646518957
20160216,2016-02-16,META,45687200,-0.0039211990736429895
20160217,2016-02-17,META,44073400,0.03533113193904353
20160218,2016-02-18,META,29593500,-0.01644482678445524
20160219,2016-02-19,META,32404500,0.010631085929677143
20160222,2016-02-22,META,35709700,0.024768135936155605
20160223,2016-02-23,META,25319300,-0.015864170581750568
20160224,2016-02-24,META,34412400,0.013464803539471916
20160225,2016-02-25,META,29906300,0.011134005164546299
20160226,2016-02-26,META,26686200,-0.0013880033894928404
20160229,2016-02-29,META,32779000,-0.009266123211330414
20160301,2016-03-01,META,26817300,0.02712309741435448
20160302,2016-03-02,META,25670200,0.0011837302292771312
20160303,2016-03-03,META,21353100,-0.0033651216685496714
20160304,2016-03-04,META,24938900,-0.010859668018996203
20160307,2016-03-07,META,31436400,-0.02454097285444658
20160308,2016-03-08,META,25617000,0.0018915817827700092
20160309,2016-03-09,META,20493300,0.014915527485158404
20160310,2016-03-10,META,24854300,-0.0017673001360886391
20160311,2016-03-11,META,20697600,0.019474505900375548
20160314,2016-03-14,META,17249400,0.0043871283381127744
20160315,2016-03-15,META,17618500,0.0070979960290212755
20160316,2016-03-16,META,24744800,0.01364418687280854
20160317,2016-03-17,META,24241200,-0.010340556774413331
20160318,2016-03-18,META,36256900,0.003873178870273694
20160321,2016-03-21,META,18448000,0.0035890671765982057
20160322,2016-03-22,META,19001100,0.003576231840284336
20160323,2016-03-23,META,18562000,0.002583527087103285
20160324,2016-03-24,META,17839100,0.004531740999480505
20160328,2016-03-28,META,21351800,0.005661206301387058
20160329,2016-03-29,META,29825300,0.021549801175392454
20160330,2016-03-30,META,33235200,-0.012398850085878314
20160331,2016-03-31,META,21207500,-0.0052310243250646305
20160401,2016-04-01,META,24760500,0.01717790631624944
20160404,2016-04-04,META,48487900,-0.03024293107591951
20160405,2016-04-05,META,22962400,-0.0029320463981056598
20160406,2016-04-06,META,20814600,0.013277471462855822
20160407,2016-04-07,META,20714500,-0.0006155984116420362
20160408,2016-04-08,META,48497800,-0.026487171351609953
20160411,2016-04-11,META,39762300,-0.014824183588215438
20160412,2016-04-12,META,26248100,0.014863774459441042
20160413,2016-04-13,META,88227400,-0.0009040635889096567
20160414,2016-04-14,META,28473300,0.0029861025724473166
20160415,2016-04-15,META,20922800,-0.01082638928085176
20160418,2016-04-18,META,21167200,0.007387792439829448
20160419,2016-04-19,META,30210500,0.01665915815414099
20160420,2016-04-20,META,21027900,0.0011576921574322728
20160421,2016-04-21,META,20875200,0.00907315681439587
20160422,2016-04-22,META,38458200,-0.02538791273651526
20160425,2016-04-25,META,21017900,-0.004160628569378083
20160426,2016-04-26,META,22521500,-0.012170720767135977
20160427,2016-04-27,META,52213100,0.0011952671098253286
20160428,2016-04-28,META,87110100,0.07199930215107028
20160429,2016-04-29,META,37140600,0.007281748048288779
20160502,2016-05-02,META,28095200,0.00841978098615795
20160503,2016-05-03,META,24117500,-0.009614568546702968
20160504,2016-05-04,META,23448400,0.005364874834205389
20160505,2016-05-05,META,22056700,-0.002117567382431325
20160506,2016-05-06,META,26395600,0.014260252440292425
20160509,2016-05-09,META,21138100,-0.0020922253282239143
20160510,2016-05-10,META,23220000,0.010566941955752198
20160511,2016-05-11,META,22038400,-0.008132807941357624
20160512,2016-05-12,META,22035500,0.0063587864589733315
20160513,2016-05-13,META,18124300,-0.003907559240714124
20160516,2016-05-16,META,31247800,-0.009515060619969668
20160517,2016-05-17,META,21328600,-0.011123280653843043
20160518,2016-05-18,META,21642300,0.0025564810878457014
20160519,2016-05-19,META,20544100,-0.007139855132941793
20160520,2016-05-20,META,18944800,0.004622899810065236
20160523,2016-05-23,META,20441000,-0.011759669973257785
20160524,2016-05-24,META,20183600,0.01491761411855725
20160525,2016-05-25,META,20019800,0.001614294361365212
20160526,2016-05-26,META,18481300,0.013402339801805298
20160527,2016-05-27,META,13493600,-0.0007533603947897118
20160531,2016-05-31,META,23547600,-0.00477466667731808
20160601,2016-06-01,META,15029500,-0.0002524937287544379
20160602,2016-06-02,META,13228300,0.0012628517210007855
20160603,2016-06-03,META,14135100,-0.003867813699590458
20160606,2016-06-06,META,12744700,0.0027011031613655245
20160607,2016-06-07,META,17103000,-0.008670753189313606
20160608,2016-06-08,META,14505600,0.00534984070982911
20160609,2016-06-09,META,13859200,0.0014359166299664368
20160610,2016-06-10,META,18510800,-0.016362979520583663
20160613,2016-06-13,META,31718200,-0.022894921415340972
20160614,2016-06-14,META,17618500,0.008688069501342224
20160615,2016-06-15,META,19819400,-0.0029580995307398085
20160616,2016-06-16,META,19236300,-0.0018324527684882835
20160617,2016-06-17,META,24644300,-0.011976595453203646
20160620,2016-06-20,META,20785400,0.003096851122912304
20160621,2016-06-21,META,19166300,0.008908833751143114
20160622,2016-06-22,META,14846300,-0.004109054053107604
20160623,2016-06-23,META,16176900,0.010271250384785095
20160624,2016-06-24,META,40643100,-0.026068821274474824
20160627,2016-06-27,META,36130400,-0.027748042108702534
20160628,2016-06-28,META,26813800,0.0342295648871701
20160629,2016-06-29,META,20968300,0.012954807039947835
20160630,2016-06-30,META,23192700,0.0010511134665224906
20160701,2016-07-01,META,14980000,-0.0007875073403214707
20160705,2016-07-05,META,14207000,8.752523532930067e-05
20160706,2016-07-06,META,24337600,0.021891419148925652
20160707,2016-07-07,META,16630200,-0.007283620362887225
20160708,2016-07-08,META,18142600,0.011998268519260617
20160711,2016-07-11,META,17711600,0.005373634376422906
20160712,2016-07-12,META,15217700,0.0005090146533952617
20160713,2016-07-13,META,16207700,-0.009751560441812654
20160714,2016-07-14,META,14579700,0.004367204500441248
20160715,2016-07-15,META,16646000,-0.0036661292677921363
20160718,2016-07-18,META,20868400,0.02147871062057936
20160719,2016-07-19,META,21541300,0.010387851514102747
20160720,2016-07-20,META,20046500,0.010861433976987453
20160721,2016-07-21,META,17801700,-0.010744730792880082
20160722,2016-07-22,META,18422400,0.0032335576459234768
20160725,2016-07-25,META,18487400,0.005206588871222882
20160726,2016-07-26,META,17612000,-0.003370846353474881
20160727,2016-07-27,META,52654200,0.01748882276719056
20160728,2016-07-28,META,78955800,0.013458762051214802
20160729,2016-07-29,META,35058800,-0.00847998046875
20160801,2016-08-01,META,25006900,0.0029852760198420887
20160802,2016-08-02,META,23968400,-0.009814184254392533
20160803,2016-08-03,META,18525300,-0.004711952383750437
20160804,2016-08-04,META,21066000,0.015100795378845112
20160805,2016-08-05,META,20184000,0.0063525322583633465
20160808,2016-08-08,META,15233900,0.0008789501319248185
20160809,2016-08-09,META,19621000,-0.001596715425720634
20160810,2016-08-10,META,10670100,-0.0014393115999498287
20160811,2016-08-11,META,11729500,0.00016018796365236133
20160812,2016-08-12,META,12159000,-0.00016016230757845648
20160815,2016-08-15,META,19295100,-0.007847499592351568
20160816,2016-08-16,META,14222400,-0.004842602637061086
20160817,2016-08-17,META,13794200,0.008678018396926264
20160818,2016-08-18,META,12400800,-0.003698633708402793
20160819,2016-08-19,META,11688300,-0.002824679954574595
20160822,2016-08-22,META,14386400,0.004775040295750805
20160823,2016-08-23,META,13309500,0.00177205975029542
20160824,2016-08-24,META,12243700,-0.007156061509960019
20160825,2016-08-25,META,10730800,0.0033203435501188124
20160826,2016-08-26,META,17504800,0.008636691420579844
20160829,2016-08-29,META,15925900,0.012644060840514332
20160830,2016-08-30,META,17804300,-0.005531883772499825
20160831,2016-08-31,META,14200600,0.002225098671646225
20160901,2016-09-01,META,13536100,0.00039641152295040027
20160902,2016-09-02,META,12118800,0.002694808371399681
20160906,2016-09-06,META,26278400,0.02545248230919473
20160907,2016-09-07,META,27990800,0.010175035594628784
20160908,2016-09-08,META,15676600,-0.005951917292125638
20160909,2016-09-09,META,27100700,-0.024334119093983808
20160912,2016-09-12,META,21252800,0.01250986613984026
20160913,2016-09-13,META,18016200,-0.011500530956998411
20160914,2016-09-14,META,15691100,0.004402150480497124
20160915,2016-09-15,META,15077200,0.004539480908569733
20160916,2016-09-16,META,24119200,0.005609670326952977
20160919,2016-09-19,META,14958800,-0.0032541520407550445
20160920,2016-09-20,META,11083800,-7.768758111235807e-05
20160921,2016-09-21,META,14068300,0.010105745164224734
20160922,2016-09-22,META,15538300,0.0010774156304296464
20160923,2016-09-23,META,28326300,-0.01629768386177799
20160926,2016-09-26,META,15064900,-0.005079724371127953
20160927,2016-09-27,META,15637100,0.010839721225957609
20160928,2016-09-28,META,12047600,0.00419607798499092
20160929,2016-09-29,META,14532200,-0.008821476648903906
20160930,2016-09-30,META,18402900,0.0014053239106625215
20161003,2016-10-03,META,13156900,0.0038980274681985646
20161004,2016-10-04,META,14307500,-0.0045041687645476615
20161005,2016-10-05,META,12386800,0.0021842481782060833
20161006,2016-10-06,META,11682700,0.0021016912111418732
20161007,2016-10-07,META,12804400,0.0019418983170175078
20161010,2016-10-10,META,15138700,0.009690673282948615
20161011,2016-10-11,META,17537900,-0.010442264688194789
20161012,2016-10-12,META,11073000,0.001319042229241749
20161013,2016-10-13,META,17139300,-0.00953121524871471
20161014,2016-10-14,META,13345300,0.0004693910087388262
20161017,2016-10-17,META,11351700,-0.0026587139911870587
20161018,2016-10-18,META,13504000,0.00807594794807633
20161019,2016-10-19,META,16752300,0.011977857963789069
20161020,2016-10-20,META,13167500,-0.0008454431622130885
20161021,2016-10-21,META,19088800,0.015923133263221152
20161024,2016-10-24,META,17470200,0.009161742924021471
20161025,2016-10-25,META,13336800,-0.007428012471724644
20161026,2016-10-26,META,13084700,-0.00944893841891993
20161027,2016-10-27,META,16741400,-0.010302128463779646
20161028,2016-10-28,META,24545500,0.012337040747990085
20161031,2016-10-31,META,15669000,-0.0022849250385363184
20161101,2016-11-01,META,22077800,-0.011374955574315332
20161102,2016-11-02,META,39640900,-0.017992292131696428
20161103,2016-11-03,META,63766300,-0.056381208399641336
20161104,2016-11-04,META,30545500,0.00625
20161107,2016-11-07,META,23008900,0.011594215535229038
20161108,2016-11-08,META,19460800,0.016946374694769572
20161109,2016-11-09,META,31916000,-0.008372250082976268
20161110,2016-11-10,META,67846700,-0.01932129605067038
20161111,2016-11-11,META,32840100,-0.014735152017576912
20161114,2016-11-14,META,51377000,-0.03310363739823921
20161115,2016-11-15,META,34681400,0.01842192460424008
20161116,2016-11-16,META,32397900,-0.007337889357892693
20161117,2016-11-17,META,18597800,0.01246350888154935
20161118,2016-11-18,META,22879300,-0.006537093696205531
20161121,2016-11-21,META,35415400,0.040591353070094656
20161122,2016-11-22,META,26089200,-0.0024636234756795733
20161123,2016-11-23,META,15672100,-0.005186505939584391
20161125,2016-11-25,META,8658600,-0.0038066790666429276
20161128,2016-11-28,META,18101300,0.00024926407522869645
20161129,2016-11-29,META,18891000,0.003820272987977732
20161130,2016-11-30,META,30188900,-0.02026974867183082
20161201,2016-12-01,META,43277000,-0.028035802619146316
20161202,2016-12-02,META,25070400,0.002606455740529525
20161205,2016-12-05,META,20201500,0.017590977057670487
20161206,2016-12-06,META,19131200,-0.0010219087649678059
20161207,2016-12-07,META,21913700,0.005455625291687283
20161208,2016-12-08,META,22442800,0.008139099098819387
20161209,2016-12-09,META,17464700,0.006475457231120794
20161212,2016-12-12,META,17805500,-0.015959255157411405
20161213,2016-12-13,META,29768000,0.021567470390828816
20161214,2016-12-14,META,25913100,-0.0008311734365416488
20161215,2016-12-15,META,20139600,0.002994764271635896
20161216,2016-12-16,META,25324300,-0.005805730695977075
20161219,2016-12-19,META,15918100,-0.005255734281948733
20161220,2016-12-20,META,13684400,-0.0012579799443663312
20161221,2016-12-21,META,10767600,-0.00041981210765537917
20161222,2016-12-22,META,16258600,-0.013776876487191956
20161223,2016-12-23,META,10890000,-0.0011073669601600691
20161227,2016-12-27,META,12051500,0.0063102712914404726
20161228,2016-12-28,META,12087400,-0.00923653883191069
20161229,2016-12-29,META,9934900,-0.004875125759073218
20161230,2016-12-30,META,18684100,-0.011173145160396629
20170103,2017-01-03,META,20663900,0.015732268670862026
20170104,2017-01-04,META,19630900,0.015659779406954618
20170105,2017-01-05,META,19492200,0.01668207672770525
20170106,2017-01-06,META,28545300,0.02270660093429262
20170109,2017-01-09,META,22880400,0.012073558216958435
20170110,2017-01-10,META,17324600,-0.004403547198066715
20170111,2017-01-11,META,18356500,0.013992745356821603
20170112,2017-01-12,META,18653900,0.004203397764174071
20170113,2017-01-13,META,24884300,0.013583901074074357
20170117,2017-01-17,META,15294500,-0.0036620975901480103
20170118,2017-01-18,META,13145900,0.00039098632430910487
20170119,2017-01-19,META,12195500,-0.0028923946410540397
20170120,2017-01-20,META,19097200,-0.0039984486399699875
20170123,2017-01-23,META,16593600,0.014877139063550681
20170124,2017-01-24,META,15162700,0.0034127236981446128
20170125,2017-01-25,META,18731300,0.01630981440820382
20170126,2017-01-26,META,20020100,0.009887458883492503
20170127,2017-01-27,META,19539500,-0.004518798832894539
20170130,2017-01-30,META,18956100,-0.009078506693411684
20170131,2017-01-31,META,19790500,-0.005038848868900576
20170201,2017-02-01,META,50139800,0.022329559850934096
20170202,2017-02-02,META,54366400,-0.017938898643636427
20170203,2017-02-03,META,24804900,0.0010700045365859916
20170206,2017-02-06,META,17058500,0.008245547917876538
20170207,2017-02-07,META,14596400,-0.0016659187094525923
20170208,2017-02-08,META,22390600,0.017900490563600702
20170209,2017-02-09,META,16470600,-0.0004470757075865632
20170210,2017-02-10,META,15061900,0.0003727676456339035
20170213,2017-02-13,META,13526200,-0.0010432922505502443
20170214,2017-02-14,META,14364900,-0.0014919578044691802
20170215,2017-02-15,META,13226500,-0.003063157589939072
20170216,2017-02-16,META,12831100,0.002997556123846843
20170217,2017-02-17,META,12276500,-0.0023161802680503247
20170221,2017-02-21,META,14759100,0.0014229195172860952
20170222,2017-02-22,META,27360100,0.017947905134425002
20170223,2017-02-23,META,18422500,-0.005583268690111605
20170224,2017-02-24,META,12625700,0.0005910300730936124
20170227,2017-02-27,META,14306700,0.007161851766229588
20170228,2017-02-28,META,16112100,-0.006377907430686665
20170301,2017-03-01,META,16257000,0.013870480861273914
20170302,2017-03-02,META,12294800,-0.004802821066101026
20170303,2017-03-03,META,11160600,0.002997979515777774
20170306,2017-03-06,META,12748200,0.0018225559767966733
20170307,2017-03-07,META,13527100,-0.0008731998165214424
20170308,2017-03-08,META,10184500,0.0030589814975239753
20170309,2017-03-09,META,15535300,0.0037758079280554527
20170310,2017-03-10,META,16314100,0.003978499501694151
20170313,2017-03-13,META,10955500,0.0058362479758383625
20170314,2017-03-14,META,12944000,-0.0020057218270409776
20170315,2017-03-15,META,19344800,0.0028710441821434064
20170316,2017-03-16,META,13612900,0.0019324668630258314
20170317,2017-03-17,META,20592800,-0.0010715704649412467
20170320,2017-03-20,META,12099500,0.0007151466399783339
20170321,2017-03-21,META,29894800,-0.010218721663729181
20170322,2017-03-22,META,17055400,0.007797284484054945
20170323,2017-03-23,META,13022800,-0.00042981273850398497
20170324,2017-03-24,META,16664700,0.005805185735541879
20170327,2017-03-27,META,12800500,-0.0001424327646678022
20170328,2017-03-28,META,14679400,0.010262165817095497
20170329,2017-03-29,META,16527600,0.006278212642040699
20170330,2017-03-30,META,12404000,-0.0016823711506721247
20170331,2017-03-31,META,11478300,-0.002527916586574366
20170403,2017-04-03,META,13564000,0.0016191180753108501
20170404,2017-04-04,META,12948600,-0.003865638575179994
20170405,2017-04-05,META,17158100,0.0008467535426111898
20170406,2017-04-06,META,15103400,-0.0047938519937325485
20170407,2017-04-07,META,11818300,-0.0027626223326978117
20170410,2017-04-10,META,9039400,0.0018468142427216182
20170411,2017-04-11,META,16638100,-0.00794097540061085
20170412,2017-04-12,META,11612500,-0.002429933836048933
20170413,2017-04-13,META,10965600,-0.0013612440099852255
20170417,2017-04-17,META,11519700,0.01456344636046845
20170418,2017-04-18,META,14807500,-0.0032526620070281926
20170419,2017-04-19,META,15563900,0.009293398809585022
20170420,2017-04-20,META,15968200,0.010754190857875972
20170421,2017-04-21,META,12382000,-0.0008345644883843797
20170424,2017-04-24,META,14407200,0.012458300641489381
20170425,2017-04-25,META,17767500,0.007011784312240534
20170426,2017-04-26,META,12395000,0.00047779413478794407
20170427,2017-04-27,META,11275100,0.007778380244532094
20170428,2017-04-28,META,30652200,0.017264746814120775
20170501,2017-05-01,META,25218300,0.014708863320247505
20170502,2017-05-02,META,21870400,0.002098859053772967
20170503,2017-05-03,META,29782500,-0.006414424239881989
20170504,2017-05-04,META,36225500,-0.006258214289483749
20170505,2017-05-05,META,17148500,-0.004043755954063207
20170508,2017-05-08,META,15827500,0.005457880960121485
20170509,2017-05-09,META,17453900,-0.003839546143443529
20170510,2017-05-10,META,12080700,-0.0012626425225999525
20170511,2017-05-11,META,11841900,-0.0016634507363642778
20170512,2017-05-12,META,9598200,0.0019328749526722256
20170515,2017-05-15,META,15064700,-0.0009312804359955571
20170516,2017-05-16,META,14550800,-0.0027298998298460647
20170517,2017-05-17,META,28300100,-0.03291489328321914
20170518,2017-05-18,META,23031600,0.019399360995439745
20170519,2017-05-19,META,16187900,0.0027088845087643483
20170522,2017-05-22,META,12586700,0.0012157769656795758
20170523,2017-05-23,META,12817800,-0.001146776596369944
20170524,2017-05-24,META,17862400,0.01330442266812697
20170525,2017-05-25,META,19891400,0.012796677643625494
20170526,2017-05-26,META,14996200,0.0011187033524248933
20170530,2017-05-30,META,13226000,0.0016433313085908194
20170531,2017-05-31,META,18023900,-0.006037525524774954
20170601,2017-06-01,META,14530600,0.00046211582151791395
20170602,2017-06-02,META,16854400,0.013726666982187505
20170605,2017-06-05,META,12520400,0.00013022766995282101
20170606,2017-06-06,META,13457100,-0.005337546691118338
20170607,2017-06-07,META,12066700,0.002028647101279378
20170608,2017-06-08,META,17799400,0.010384088606212417
20170609,2017-06-09,META,35577700,-0.03302954164950945
20170612,2017-06-12,META,33170200,-0.007754034858171805
20170613,2017-06-13,META,20483400,0.01509020612728157
20170614,2017-06-14,META,20808800,-0.0028536812893697637
20170615,2017-06-15,META,18994200,-0.002994988008267471
20170616,2017-06-16,META,22882400,0.0056074520746197554
20170619,2017-06-19,META,19026500,0.014803476743058867
20170620,2017-06-20,META,14743900,-0.004055701818477998
20170621,2017-06-21,META,15039800,0.010903143921900657
20170622,2017-06-22,META,13005500,-0.0033136882170743376
20170623,2017-06-23,META,18027000,0.010886659023345948
20170626,2017-06-26,META,18049700,-0.009544147265265382
20170627,2017-06-27,META,19360800,-0.019597594756198145
20170628,2017-06-28,META,16719100,0.01766505266146698
20170629,2017-06-29,META,23973500,-0.014356644010492359
20170630,2017-06-30,META,17666000,-0.0003972296163976224
20170703,2017-07-03,META,13862700,-0.016889674949783343
20170705,2017-07-05,META,14334300,0.01286804390189142
20170706,2017-07-06,META,14951800,-0.010110343559246102
20170707,2017-07-07,META,13615900,0.017605126920062487
20170710,2017-07-10,META,13378700,0.013602730621922599
20170711,2017-07-11,META,13667700,0.011530972459028909
20170712,2017-07-12,META,22739400,0.023378563303532163
20170713,2017-07-13,META,13929200,0.002265579761985928
20170714,2017-07-14,META,16371200,0.0044581611098618475
20170717,2017-07-17,META,12858800,-0.0015003156300095175
20170718,2017-07-18,META,23722900,0.01959559861349734
20170719,2017-07-19,META,26273600,0.007859503711775849
20170720,2017-07-20,META,18523100,0.002376016760683825
20170721,2017-07-21,META,14744000,-0.0006078289932389458
20170724,2017-07-24,META,17367000,0.00954818095330363
20170725,2017-07-25,META,15383200,-0.004337356751223645
20170726,2017-07-26,META,35236900,0.001996622903509023
20170727,2017-07-27,META,68910700,0.029164916449814837
20170728,2017-07-28,META,24557600,0.011792973938303785
20170731,2017-07-31,META,25478900,-0.018556085850222486
20170801,2017-08-01,META,14385000,0.0036041394998615212
20170802,2017-08-02,META,17433800,-0.003296818300845001
20170803,2017-08-03,META,10793800,-0.004193778506017668
20170804,2017-08-04,META,10777700,0.0061094893034610185
20170807,2017-08-07,META,12787800,0.013913457601039778
20170808,2017-08-08,META,14393500,-0.00436097231440914
20170809,2017-08-09,META,10815000,-0.00029202273553389146
20170810,2017-08-10,META,20832700,-0.022082012741151808
20170811,2017-08-11,META,13791200,0.004062174189748245
20170814,2017-08-14,META,12954200,0.015885281650752578
20170815,2017-08-15,META,8729200,0.0014641288433382138
20170816,2017-08-16,META,15779900,-0.005847953216374269
20170817,2017-08-17,META,17216000,-0.01817644904641544
20170818,2017-08-18,META,15093600,0.0029956263197512957
20170821,2017-08-21,META,11907500,0.002210113548138238
20170822,2017-08-22,META,11391000,0.011085949599977446
20170823,2017-08-23,META,9856500,-0.005482154439561964
20170824,2017-08-24,META,14030400,-0.0057495180019063764
20170825,2017-08-25,META,12614500,-0.00846547110076959
20170828,2017-08-28,META,8553700,0.005531494278688302
20170829,2017-08-29,META,11121000,0.004843324156831953
20170830,2017-08-30,META,11138300,0.011127611325371765
20170831,2017-08-31,META,17226500,0.012064519031594906
20170901,2017-09-01,META,11677600,0.00029076613015568633
20170905,2017-09-05,META,13210900,-0.007557278336644786
20170906,2017-09-06,META,13906300,0.008024807330081962
20170907,2017-09-07,META,18049500,0.00650828287413915
20170908,2017-09-08,META,10998500,-0.013047801385738666
20170911,2017-09-11,META,12372000,0.014975124915438459
20170912,2017-09-12,META,11186300,-0.0031697758652576157
20170913,2017-09-13,META,9119300,0.0005203303330087665
20170914,2017-09-14,META,15615700,-0.012077412892420028
20170915,2017-09-15,META,15660500,0.003977495607609223
20170918,2017-09-18,META,12954000,-0.009496649316061494
20170919,2017-09-19,META,13168600,0.014763895339835888
20170920,2017-09-20,META,12264100,-0.002028785618175966
20170921,2017-09-21,META,11161400,-0.006156691466962821
20170922,2017-09-22,META,12097100,-0.003331233254546938
20170925,2017-09-25,META,41251600,-0.04497477700774007
20170926,2017-09-26,META,23363300,0.008227492090949768
20170927,2017-09-27,META,19242500,0.021131391632913377
20170928,2017-09-28,META,12178700,0.0062619459543277346
20170929,2017-09-29,META,15340400,0.012682981353855153
20171002,2017-10-02,META,13392300,-0.008193327889570192
20171003,2017-10-03,META,8190300,0.002891399596592447
20171004,2017-10-04,META,12127900,-0.009061005437088068
20171005,2017-10-05,META,14580600,0.016743898318951095
20171006,2017-10-06,META,13124500,0.005781302281110477
20171009,2017-10-09,META,14570400,0.0015676959830392926
20171010,2017-10-10,META,11341100,-0.005275383548460145
20171011,2017-10-11,META,11283700,0.0067020757609252985
20171012,2017-10-12,META,10351000,-0.0010999330517780322
20171013,2017-10-13,META,13658300,0.006896565751142287
20171016,2017-10-16,META,11498800,0.0044894598517067775
20171017,2017-10-17,META,15990100,0.009110682437345807
20171018,2017-10-18,META,12752400,-0.0004542719367294413
20171019,2017-10-19,META,14048400,-0.008350856279594622
20171020,2017-10-20,META,12602200,0.002406039039982993
20171023,2017-10-23,META,13852700,-0.02120237481806174
20171024,2017-10-24,META,12267900,0.00309452190153355
20171025,2017-10-25,META,15868200,-0.006984848235891282
20171026,2017-10-26,META,11833100,0.00017584277973983498
20171027,2017-10-27,META,30285300,0.04248959615853759
20171030,2017-10-30,META,24353200,0.011187262085392944
20171031,2017-10-31,META,20174200,0.0010563320540619412
20171101,2017-11-01,META,40918300,0.014439665326939433
20171102,2017-11-02,META,35529900,-0.020475229487471436
20171103,2017-11-03,META,17822100,0.0
20171106,2017-11-06,META,13312700,0.006986362691663381
20171107,2017-11-07,META,12928200,0.0004440352548578583
20171108,2017-11-08,META,10494100,-0.0038280301881067963
20171109,2017-11-09,META,12610300,-0.0014479533881208506
20171110,2017-11-10,META,11070200,-0.004684865162261858
20171113,2017-11-13,META,9523400,0.0017370701946166727
20171114,2017-11-14,META,9585900,-0.003915628637426957
20171115,2017-11-15,META,10253700,-0.0006739505309170629
20171116,2017-11-16,META,15607600,0.009216068658463878
20171117,2017-11-17,META,13018000,-0.003285240547477784
20171120,2017-11-20,META,10052400,-0.0014524832784130587
20171121,2017-11-21,META,14504000,0.01745549413282761
20171122,2017-11-22,META,10376300,-0.005443778125159155
20171124,2017-11-24,META,9426300,0.010560091301334222
20171127,2017-11-27,META,12344500,0.0013677645347939295
20171128,2017-11-28,META,14379700,-0.003332790331748402
20171129,2017-11-29,META,41933500,-0.0399626869822754
20171130,2017-11-30,META,25307600,0.011705520103996404
20171201,2017-12-01,META,20182500,-0.011739398680706338
20171204,2017-12-04,META,24459400,-0.020731038014164965
20171205,2017-12-05,META,20184900,0.007931420077387608
20171206,2017-12-06,META,20255800,0.01868886011293605
20171207,2017-12-07,META,20404500,0.023173928704030795
20171208,2017-12-08,META,19883800,-0.006328407868940775
20171211,2017-12-11,META,13168600,0.000223426179512919
20171212,2017-12-12,META,16854100,-0.01161744107609239
20171213,2017-12-13,META,14615700,0.007572311748706655
20171214,2017-12-14,META,13591000,0.0005047466985432435
20171215,2017-12-15,META,28463100,0.010034157140294726
20171218,2017-12-18,META,17265400,0.0035520849953032943
20171219,2017-12-19,META,14920600,-0.007244844399513258
20171220,2017-12-20,META,11860500,-0.009024539951873314
20171221,2017-12-21,META,11600700,-0.002473452374590621
20171222,2017-12-22,META,8509500,-0.0014088475869228608
20171226,2017-12-26,META,8897300,-0.006828394333615862
20171227,2017-12-27,META,9496100,0.009261830633255766
20171228,2017-12-28,META,12220800,0.0016890162144182074
20171229,2017-12-29,META,10261500,-0.0082058873094849
20180102,2018-01-02,META,18151900,0.028108303674275796
20180103,2018-01-03,META,16886600,0.017914232349255536
20180104,2018-01-04,META,13880900,-0.001841102189103719
20180105,2018-01-05,META,13574500,0.01367115633607282
20180108,2018-01-08,META,17994700,0.00765315830382702
20180109,2018-01-09,META,12393100,-0.0021776272825983186
20180110,2018-01-10,META,10529900,-0.00015967839504207518
20180111,2018-01-11,META,9588600,-0.0003726153470732839
20180112,2018-01-12,META,77551300,-0.04473562850371312
20180116,2018-01-16,META,36183800,-0.00546354325816201
20180117,2018-01-17,META,27992400,-0.00442846173460245
20180118,2018-01-18,META,23304900,0.012387369778354067
20180119,2018-01-19,META,26826500,0.008286931085012755
20180122,2018-01-22,META,21059500,0.02250538905705158
20180123,2018-01-23,META,25678800,0.021470632201355106
20180124,2018-01-24,META,24334500,-0.01478744632427992
20180125,2018-01-25,META,17377700,0.00498521930081784
20180126,2018-01-26,META,17759200,0.013441456848138664
20180129,2018-01-29,META,20453200,-0.02115791722347862
20180130,2018-01-30,META,20858600,0.0061296882236654
20180131,2018-01-31,META,43275100,-0.001229134959067433
20180201,2018-02-01,META,54211300,0.03317457846054012
20180202,2018-02-02,META,26677500,-0.014552786844930587
20180205,2018-02-05,META,33128200,-0.04740384869837589
